#1
double power(8760,2) #comment
378000.000000	-19.199000
381600.000000	-18.496000
385200.000000	-21.751000
388800.000000	-20.188000
392400.000000	-18.561000
396000.000000	-17.474000
399600.000000	-20.000000
403200.000000	-19.557000
406800.000000	-19.730000
410400.000000	-0.529000
414000.000000	-6.012000
417600.000000	-8.571000
421200.000000	-9.194000
424800.000000	-9.499000
428400.000000	-9.739000
432000.000000	-10.107000
435600.000000	-10.386000
439200.000000	-10.604000
442800.000000	-10.669000
446400.000000	-10.566000
450000.000000	-10.531000
453600.000000	-10.618000
457200.000000	-10.658000
460800.000000	-10.650000
464400.000000	-10.484000
468000.000000	-9.923000
471600.000000	-9.991000
475200.000000	-10.140000
478800.000000	-9.957000
482400.000000	-9.952000
486000.000000	-9.947000
489600.000000	-10.384000
493200.000000	-10.760000
496800.000000	-10.782000
500400.000000	-10.878000
504000.000000	-10.981000
507600.000000	-11.173000
511200.000000	-11.407000
514800.000000	-11.503000
518400.000000	-11.633000
522000.000000	-11.854000
525600.000000	-12.072000
529200.000000	-12.120000
532800.000000	-12.083000
536400.000000	-12.276000
540000.000000	-12.517000
543600.000000	-12.799000
547200.000000	-12.988000
550800.000000	-12.062000
554400.000000	-10.348000
558000.000000	-9.710000
561600.000000	-9.665000
565200.000000	-9.982000
568800.000000	-10.385000
572400.000000	-10.807000
576000.000000	-11.664000
579600.000000	-12.184000
583200.000000	-12.256000
586800.000000	-12.366000
590400.000000	-12.462000
594000.000000	-12.554000
597600.000000	-12.557000
601200.000000	-12.576000
604800.000000	-12.643000
608400.000000	-12.678000
612000.000000	-12.664000
615600.000000	-12.641000
619200.000000	-12.594000
622800.000000	-12.643000
626400.000000	-12.778000
630000.000000	-12.955000
633600.000000	-32.010000
637200.000000	-21.432000
640800.000000	-21.226000
644400.000000	-25.449000
648000.000000	-22.269000
651600.000000	-20.011000
655200.000000	-19.569000
658800.000000	-22.296000
662400.000000	-22.197000
666000.000000	-21.686000
669600.000000	-1.350000
673200.000000	-8.292000
676800.000000	-10.659000
680400.000000	-11.177000
684000.000000	-11.480000
687600.000000	-11.713000
691200.000000	-11.870000
694800.000000	-12.008000
698400.000000	-12.138000
702000.000000	-12.259000
705600.000000	-12.356000
709200.000000	-12.421000
712800.000000	-12.478000
716400.000000	-12.508000
720000.000000	-31.792000
723600.000000	-21.813000
727200.000000	-22.441000
730800.000000	-26.685000
734400.000000	-21.419000
738000.000000	-18.749000
741600.000000	-18.621000
745200.000000	-22.283000
748800.000000	-22.045000
752400.000000	-21.429000
756000.000000	-1.254000
759600.000000	-8.161000
763200.000000	-10.756000
766800.000000	-11.369000
770400.000000	-11.721000
774000.000000	-12.015000
777600.000000	-12.234000
781200.000000	-12.273000
784800.000000	-12.275000
788400.000000	-12.255000
792000.000000	-12.156000
795600.000000	-11.954000
799200.000000	-11.807000
802800.000000	-11.753000
806400.000000	-11.634000
810000.000000	-11.310000
813600.000000	-10.805000
817200.000000	-10.518000
820800.000000	-10.349000
824400.000000	-10.265000
828000.000000	-10.178000
831600.000000	-10.233000
835200.000000	-10.327000
838800.000000	-10.325000
842400.000000	-10.186000
846000.000000	-9.908000
849600.000000	-9.510000
853200.000000	-9.186000
856800.000000	-9.002000
860400.000000	-8.985000
864000.000000	-9.233000
867600.000000	-9.505000
871200.000000	-9.608000
874800.000000	-9.650000
878400.000000	-9.759000
882000.000000	-9.763000
885600.000000	-9.718000
889200.000000	-9.975000
892800.000000	-10.163000
896400.000000	-9.707000
900000.000000	-8.873000
903600.000000	-8.281000
907200.000000	-7.834000
910800.000000	-6.602000
914400.000000	-5.555000
918000.000000	-6.059000
921600.000000	-8.025000
925200.000000	-9.319000
928800.000000	-9.635000
932400.000000	-9.600000
936000.000000	-10.033000
939600.000000	-10.403000
943200.000000	-10.237000
946800.000000	-10.390000
950400.000000	-10.615000
954000.000000	-10.772000
957600.000000	-10.876000
961200.000000	-10.925000
964800.000000	-10.951000
968400.000000	-11.016000
972000.000000	-11.167000
975600.000000	-11.354000
979200.000000	-31.569000
982800.000000	-18.716000
986400.000000	-14.515000
990000.000000	-15.062000
993600.000000	-15.324000
997200.000000	-13.588000
1000800.000000	-12.443000
1004400.000000	-14.772000
1008000.000000	-15.731000
1011600.000000	-17.995000
1015200.000000	-0.065000
1018800.000000	-4.694000
1022400.000000	-7.515000
1026000.000000	-8.131000
1029600.000000	-8.455000
1033200.000000	-8.722000
1036800.000000	-8.869000
1040400.000000	-8.979000
1044000.000000	-9.170000
1047600.000000	-9.356000
1051200.000000	-9.278000
1054800.000000	-8.889000
1058400.000000	-8.414000
1062000.000000	-8.164000
1065600.000000	-8.065000
1069200.000000	-7.899000
1072800.000000	-7.628000
1076400.000000	-7.238000
1080000.000000	-6.834000
1083600.000000	-6.674000
1087200.000000	-6.694000
1090800.000000	-6.865000
1094400.000000	-7.304000
1098000.000000	-7.645000
1101600.000000	-7.650000
1105200.000000	-7.861000
1108800.000000	-8.123000
1112400.000000	-8.101000
1116000.000000	-8.077000
1119600.000000	-7.988000
1123200.000000	-7.769000
1126800.000000	-7.546000
1130400.000000	-7.457000
1134000.000000	-7.621000
1137600.000000	-7.920000
1141200.000000	-8.104000
1144800.000000	-8.334000
1148400.000000	-8.584000
1152000.000000	-8.661000
1155600.000000	-8.499000
1159200.000000	-7.950000
1162800.000000	-7.280000
1166400.000000	-6.864000
1170000.000000	-6.215000
1173600.000000	-6.607000
1177200.000000	-7.298000
1180800.000000	-8.245000
1184400.000000	-9.002000
1188000.000000	-9.315000
1191600.000000	-9.503000
1195200.000000	-9.396000
1198800.000000	-9.354000
1202400.000000	-9.331000
1206000.000000	-9.372000
1209600.000000	-9.394000
1213200.000000	-9.319000
1216800.000000	-9.277000
1220400.000000	-9.317000
1224000.000000	-9.504000
1227600.000000	-9.684000
1231200.000000	-9.540000
1234800.000000	-9.385000
1238400.000000	-30.375000
1242000.000000	-17.393000
1245600.000000	-14.370000
1249200.000000	-14.658000
1252800.000000	-15.956000
1256400.000000	-15.523000
1260000.000000	-12.856000
1263600.000000	-15.001000
1267200.000000	-15.808000
1270800.000000	-18.036000
1274400.000000	-0.082000
1278000.000000	-4.785000
1281600.000000	-7.665000
1285200.000000	-8.356000
1288800.000000	-8.659000
1292400.000000	-8.794000
1296000.000000	-8.922000
1299600.000000	-9.176000
1303200.000000	-9.305000
1306800.000000	-9.314000
1310400.000000	-9.426000
1314000.000000	-9.601000
1317600.000000	-9.761000
1321200.000000	-9.959000
1324800.000000	-30.855000
1328400.000000	-18.393000
1332000.000000	-15.347000
1335600.000000	-16.687000
1339200.000000	-14.271000
1342800.000000	-14.105000
1346400.000000	-12.906000
1350000.000000	-16.183000
1353600.000000	-16.423000
1357200.000000	-17.935000
1360800.000000	-0.106000
1364400.000000	-5.326000
1368000.000000	-8.299000
1371600.000000	-9.033000
1375200.000000	-9.338000
1378800.000000	-9.451000
1382400.000000	-9.561000
1386000.000000	-9.780000
1389600.000000	-10.086000
1393200.000000	-10.315000
1396800.000000	-10.404000
1400400.000000	-10.459000
1404000.000000	-10.464000
1407600.000000	-10.452000
1411200.000000	-10.397000
1414800.000000	-9.728000
1418400.000000	-8.043000
1422000.000000	-8.040000
1425600.000000	-8.511000
1429200.000000	-8.697000
1432800.000000	-8.833000
1436400.000000	-9.042000
1440000.000000	-9.599000
1443600.000000	-10.007000
1447200.000000	-10.169000
1450800.000000	-10.447000
1454400.000000	-10.812000
1458000.000000	-11.021000
1461600.000000	-11.146000
1465200.000000	-11.088000
1468800.000000	-11.007000
1472400.000000	-11.015000
1476000.000000	-10.915000
1479600.000000	-10.812000
1483200.000000	-10.780000
1486800.000000	-10.731000
1490400.000000	-10.707000
1494000.000000	-10.718000
1497600.000000	-10.512000
1501200.000000	-10.052000
1504800.000000	-9.369000
1508400.000000	-8.719000
1512000.000000	-8.379000
1515600.000000	-7.999000
1519200.000000	-7.653000
1522800.000000	-7.460000
1526400.000000	-7.529000
1530000.000000	-7.718000
1533600.000000	-7.694000
1537200.000000	-7.656000
1540800.000000	-7.760000
1544400.000000	-7.834000
1548000.000000	-7.828000
1551600.000000	-7.898000
1555200.000000	-7.958000
1558800.000000	-7.913000
1562400.000000	-7.851000
1566000.000000	-7.853000
1569600.000000	-7.879000
1573200.000000	-7.868000
1576800.000000	-7.885000
1580400.000000	-8.004000
1584000.000000	-29.659000
1587600.000000	-15.895000
1591200.000000	-10.979000
1594800.000000	-9.288000
1598400.000000	-13.238000
1602000.000000	-14.261000
1605600.000000	-9.939000
1609200.000000	-10.230000
1612800.000000	-11.663000
1616400.000000	-15.352000
1620000.000000	-0.015000
1623600.000000	-2.119000
1627200.000000	-5.633000
1630800.000000	-6.988000
1634400.000000	-7.348000
1638000.000000	-7.550000
1641600.000000	-7.801000
1645200.000000	-8.106000
1648800.000000	-8.380000
1652400.000000	-8.520000
1656000.000000	-8.675000
1659600.000000	-8.878000
1663200.000000	-9.066000
1666800.000000	-9.281000
1670400.000000	-9.355000
1674000.000000	-8.145000
1677600.000000	-5.226000
1681200.000000	-3.051000
1684800.000000	-2.143000
1688400.000000	-1.864000
1692000.000000	-2.310000
1695600.000000	-3.623000
1699200.000000	-5.463000
1702800.000000	-7.210000
1706400.000000	-7.700000
1710000.000000	-7.916000
1713600.000000	-7.965000
1717200.000000	-7.981000
1720800.000000	-8.160000
1724400.000000	-8.321000
1728000.000000	-8.476000
1731600.000000	-8.710000
1735200.000000	-8.939000
1738800.000000	-9.121000
1742400.000000	-9.200000
1746000.000000	-9.052000
1749600.000000	-8.863000
1753200.000000	-8.803000
1756800.000000	-8.837000
1760400.000000	-8.535000
1764000.000000	-7.664000
1767600.000000	-6.544000
1771200.000000	-6.965000
1774800.000000	-7.388000
1778400.000000	-7.425000
1782000.000000	-7.466000
1785600.000000	-7.916000
1789200.000000	-8.152000
1792800.000000	-8.108000
1796400.000000	-8.153000
1800000.000000	-8.257000
1803600.000000	-8.397000
1807200.000000	-8.533000
1810800.000000	-8.629000
1814400.000000	-8.689000
1818000.000000	-8.884000
1821600.000000	-9.054000
1825200.000000	-9.192000
1828800.000000	-9.328000
1832400.000000	-9.374000
1836000.000000	-9.574000
1839600.000000	-9.947000
1843200.000000	-30.873000
1846800.000000	-17.359000
1850400.000000	-13.852000
1854000.000000	-14.683000
1857600.000000	-12.152000
1861200.000000	-13.716000
1864800.000000	-12.129000
1868400.000000	-13.542000
1872000.000000	-14.581000
1875600.000000	-17.171000
1879200.000000	-0.025000
1882800.000000	-3.621000
1886400.000000	-6.454000
1890000.000000	-6.945000
1893600.000000	-7.003000
1897200.000000	-6.971000
1900800.000000	-6.881000
1904400.000000	-6.835000
1908000.000000	-6.854000
1911600.000000	-6.922000
1915200.000000	-7.062000
1918800.000000	-7.262000
1922400.000000	-7.522000
1926000.000000	-7.882000
1929600.000000	-29.555000
1933200.000000	-16.526000
1936800.000000	-13.322000
1940400.000000	-12.789000
1944000.000000	-12.457000
1947600.000000	-10.941000
1951200.000000	-9.247000
1954800.000000	-11.495000
1958400.000000	-12.672000
1962000.000000	-15.514000
1965600.000000	0.000000
1969200.000000	-2.618000
1972800.000000	-5.320000
1976400.000000	-6.615000
1980000.000000	-7.193000
1983600.000000	-7.427000
1987200.000000	-7.671000
1990800.000000	-8.037000
1994400.000000	-8.307000
1998000.000000	-8.395000
2001600.000000	-8.453000
2005200.000000	-8.811000
2008800.000000	-9.145000
2012400.000000	-9.432000
2016000.000000	-9.546000
2019600.000000	-8.667000
2023200.000000	-6.646000
2026800.000000	-6.289000
2030400.000000	-5.650000
2034000.000000	-5.385000
2037600.000000	-6.622000
2041200.000000	-7.849000
2044800.000000	-8.870000
2048400.000000	-9.833000
2052000.000000	-10.318000
2055600.000000	-10.402000
2059200.000000	-10.474000
2062800.000000	-10.510000
2066400.000000	-10.404000
2070000.000000	-10.209000
2073600.000000	-10.002000
2077200.000000	-10.268000
2080800.000000	-10.535000
2084400.000000	-10.469000
2088000.000000	-10.651000
2091600.000000	-10.694000
2095200.000000	-10.589000
2098800.000000	-10.662000
2102400.000000	-10.611000
2106000.000000	-10.481000
2109600.000000	-9.149000
2113200.000000	-6.345000
2116800.000000	-5.942000
2120400.000000	-5.201000
2124000.000000	-5.202000
2127600.000000	-7.090000
2131200.000000	-8.818000
2134800.000000	-9.877000
2138400.000000	-10.167000
2142000.000000	-10.368000
2145600.000000	-10.735000
2149200.000000	-10.863000
2152800.000000	-10.966000
2156400.000000	-11.113000
2160000.000000	-11.240000
2163600.000000	-11.283000
2167200.000000	-11.355000
2170800.000000	-11.701000
2174400.000000	-11.669000
2178000.000000	-11.617000
2181600.000000	-11.841000
2185200.000000	-12.046000
2188800.000000	-31.767000
2192400.000000	-18.985000
2196000.000000	-17.386000
2199600.000000	-19.570000
2203200.000000	-13.031000
2206800.000000	-11.913000
2210400.000000	-12.762000
2214000.000000	-16.301000
2217600.000000	-17.069000
2221200.000000	-19.344000
2224800.000000	-0.658000
2228400.000000	-6.631000
2232000.000000	-9.668000
2235600.000000	-10.630000
2239200.000000	-11.161000
2242800.000000	-11.524000
2246400.000000	-11.892000
2250000.000000	-12.023000
2253600.000000	-11.958000
2257200.000000	-11.960000
2260800.000000	-12.012000
2264400.000000	-12.156000
2268000.000000	-12.233000
2271600.000000	-12.269000
2275200.000000	-12.284000
2278800.000000	-11.636000
2282400.000000	-10.382000
2286000.000000	-8.784000
2289600.000000	-8.028000
2293200.000000	-8.331000
2296800.000000	-9.540000
2300400.000000	-10.444000
2304000.000000	-11.271000
2307600.000000	-11.954000
2311200.000000	-12.067000
2314800.000000	-12.029000
2318400.000000	-11.910000
2322000.000000	-11.854000
2325600.000000	-11.818000
2329200.000000	-11.830000
2332800.000000	-11.855000
2336400.000000	-11.723000
2340000.000000	-11.588000
2343600.000000	-11.522000
2347200.000000	-11.474000
2350800.000000	-11.483000
2354400.000000	-11.536000
2358000.000000	-11.552000
2361600.000000	-11.481000
2365200.000000	-10.603000
2368800.000000	-7.471000
2372400.000000	-4.913000
2376000.000000	-4.044000
2379600.000000	-3.777000
2383200.000000	-4.218000
2386800.000000	-5.541000
2390400.000000	-8.071000
2394000.000000	-10.091000
2397600.000000	-10.575000
2401200.000000	-10.720000
2404800.000000	-10.912000
2408400.000000	-11.065000
2412000.000000	-10.976000
2415600.000000	-10.873000
2419200.000000	-10.891000
2422800.000000	-11.155000
2426400.000000	-11.533000
2430000.000000	-11.763000
2433600.000000	-12.002000
2437200.000000	-12.186000
2440800.000000	-12.301000
2444400.000000	-12.409000
2448000.000000	-31.859000
2451600.000000	-20.013000
2455200.000000	-19.135000
2458800.000000	-21.778000
2462400.000000	-19.718000
2466000.000000	-18.203000
2469600.000000	-16.204000
2473200.000000	-17.894000
2476800.000000	-18.216000
2480400.000000	-19.392000
2484000.000000	-0.445000
2487600.000000	-5.916000
2491200.000000	-8.311000
2494800.000000	-9.064000
2498400.000000	-9.552000
2502000.000000	-9.832000
2505600.000000	-10.117000
2509200.000000	-10.608000
2512800.000000	-11.022000
2516400.000000	-11.238000
2520000.000000	-11.444000
2523600.000000	-11.597000
2527200.000000	-11.688000
2530800.000000	-11.934000
2534400.000000	-31.658000
2538000.000000	-20.476000
2541600.000000	-19.095000
2545200.000000	-22.001000
2548800.000000	-18.903000
2552400.000000	-16.958000
2556000.000000	-15.563000
2559600.000000	-18.889000
2563200.000000	-19.036000
2566800.000000	-19.888000
2570400.000000	-0.812000
2574000.000000	-6.985000
2577600.000000	-9.540000
2581200.000000	-10.169000
2584800.000000	-10.531000
2588400.000000	-10.852000
2592000.000000	-11.014000
2595600.000000	-10.957000
2599200.000000	-10.958000
2602800.000000	-11.124000
2606400.000000	-11.218000
2610000.000000	-11.292000
2613600.000000	-11.408000
2617200.000000	-11.484000
2620800.000000	-11.336000
2624400.000000	-10.367000
2628000.000000	-8.597000
2631600.000000	-7.521000
2635200.000000	-7.345000
2638800.000000	-7.945000
2642400.000000	-8.916000
2646000.000000	-9.682000
2649600.000000	-10.256000
2653200.000000	-10.855000
2656800.000000	-11.273000
2660400.000000	-11.464000
2664000.000000	-11.487000
2667600.000000	-11.510000
2671200.000000	-11.516000
2674800.000000	-11.507000
2678400.000000	-11.480000
2682000.000000	-11.361000
2685600.000000	-11.309000
2689200.000000	-11.226000
2692800.000000	-11.109000
2696400.000000	-11.024000
2700000.000000	-10.943000
2703600.000000	-10.872000
2707200.000000	-10.720000
2710800.000000	-10.346000
2714400.000000	-9.632000
2718000.000000	-8.932000
2721600.000000	-8.594000
2725200.000000	-8.504000
2728800.000000	-8.281000
2732400.000000	-8.275000
2736000.000000	-8.988000
2739600.000000	-9.629000
2743200.000000	-9.773000
2746800.000000	-9.808000
2750400.000000	-9.859000
2754000.000000	-9.917000
2757600.000000	-9.976000
2761200.000000	-10.077000
2764800.000000	-10.047000
2768400.000000	-10.015000
2772000.000000	-10.030000
2775600.000000	-9.968000
2779200.000000	-9.915000
2782800.000000	-9.913000
2786400.000000	-9.988000
2790000.000000	-10.042000
2793600.000000	-30.893000
2797200.000000	-17.738000
2800800.000000	-14.124000
2804400.000000	-14.041000
2808000.000000	-16.214000
2811600.000000	-15.127000
2815200.000000	-11.898000
2818800.000000	-13.363000
2822400.000000	-14.570000
2826000.000000	-17.441000
2829600.000000	-0.032000
2833200.000000	-4.706000
2836800.000000	-8.008000
2840400.000000	-8.613000
2844000.000000	-8.835000
2847600.000000	-9.048000
2851200.000000	-9.123000
2854800.000000	-9.144000
2858400.000000	-9.250000
2862000.000000	-9.314000
2865600.000000	-9.443000
2869200.000000	-9.678000
2872800.000000	-9.873000
2876400.000000	-9.934000
2880000.000000	-9.768000
2883600.000000	-9.068000
2887200.000000	-8.077000
2890800.000000	-7.768000
2894400.000000	-7.510000
2898000.000000	-7.247000
2901600.000000	-7.154000
2905200.000000	-7.228000
2908800.000000	-7.637000
2912400.000000	-8.081000
2916000.000000	-8.231000
2919600.000000	-8.320000
2923200.000000	-8.335000
2926800.000000	-8.324000
2930400.000000	-8.329000
2934000.000000	-8.321000
2937600.000000	-8.334000
2941200.000000	-8.346000
2944800.000000	-8.337000
2948400.000000	-8.362000
2952000.000000	-8.438000
2955600.000000	-8.470000
2959200.000000	-8.458000
2962800.000000	-8.453000
2966400.000000	-8.370000
2970000.000000	-8.031000
2973600.000000	-7.461000
2977200.000000	-7.022000
2980800.000000	-6.779000
2984400.000000	-6.090000
2988000.000000	-5.602000
2991600.000000	-5.520000
2995200.000000	-6.131000
2998800.000000	-6.937000
3002400.000000	-7.213000
3006000.000000	-7.305000
3009600.000000	-7.355000
3013200.000000	-7.298000
3016800.000000	-7.377000
3020400.000000	-7.617000
3024000.000000	-7.879000
3027600.000000	-8.147000
3031200.000000	-8.351000
3034800.000000	-8.529000
3038400.000000	-8.665000
3042000.000000	-8.773000
3045600.000000	-8.885000
3049200.000000	-8.968000
3052800.000000	-30.143000
3056400.000000	-16.382000
3060000.000000	-13.109000
3063600.000000	-14.760000
3067200.000000	-15.655000
3070800.000000	-15.345000
3074400.000000	-14.056000
3078000.000000	-17.445000
3081600.000000	-17.504000
3085200.000000	-18.435000
3088800.000000	-0.069000
3092400.000000	-4.436000
3096000.000000	-7.235000
3099600.000000	-8.006000
3103200.000000	-8.241000
3106800.000000	-8.342000
3110400.000000	-9.089000
3114000.000000	-9.519000
3117600.000000	-9.475000
3121200.000000	-9.565000
3124800.000000	-9.310000
3128400.000000	-9.412000
3132000.000000	-10.020000
3135600.000000	-10.201000
3139200.000000	-30.512000
3142800.000000	-16.800000
3146400.000000	-13.395000
3150000.000000	-12.375000
3153600.000000	-10.953000
3157200.000000	-13.837000
3160800.000000	-11.215000
3164400.000000	-11.882000
3168000.000000	-13.170000
3171600.000000	-16.042000
3175200.000000	0.000000
3178800.000000	-3.703000
3182400.000000	-6.505000
3186000.000000	-7.272000
3189600.000000	-7.523000
3193200.000000	-7.525000
3196800.000000	-7.588000
3200400.000000	-7.666000
3204000.000000	-8.107000
3207600.000000	-8.571000
3211200.000000	-8.819000
3214800.000000	-9.193000
3218400.000000	-9.719000
3222000.000000	-10.174000
3225600.000000	-10.148000
3229200.000000	-9.989000
3232800.000000	-9.527000
3236400.000000	-9.282000
3240000.000000	-8.889000
3243600.000000	-8.061000
3247200.000000	-7.925000
3250800.000000	-9.023000
3254400.000000	-10.050000
3258000.000000	-10.662000
3261600.000000	-11.100000
3265200.000000	-11.343000
3268800.000000	-11.405000
3272400.000000	-11.417000
3276000.000000	-11.413000
3279600.000000	-11.443000
3283200.000000	-11.448000
3286800.000000	-11.406000
3290400.000000	-11.314000
3294000.000000	-11.286000
3297600.000000	-11.334000
3301200.000000	-11.423000
3304800.000000	-11.566000
3308400.000000	-11.623000
3312000.000000	-11.625000
3315600.000000	-10.440000
3319200.000000	-7.243000
3322800.000000	-4.780000
3326400.000000	-3.869000
3330000.000000	-3.360000
3333600.000000	-4.653000
3337200.000000	-6.226000
3340800.000000	-8.674000
3344400.000000	-10.176000
3348000.000000	-10.779000
3351600.000000	-11.330000
3355200.000000	-11.592000
3358800.000000	-11.499000
3362400.000000	-11.606000
3366000.000000	-11.650000
3369600.000000	-11.899000
3373200.000000	-12.090000
3376800.000000	-12.149000
3380400.000000	-12.067000
3384000.000000	-12.034000
3387600.000000	-12.045000
3391200.000000	-12.417000
3394800.000000	-12.882000
3398400.000000	-31.863000
3402000.000000	-20.077000
3405600.000000	-20.502000
3409200.000000	-24.189000
3412800.000000	-19.418000
3416400.000000	-16.880000
3420000.000000	-15.042000
3423600.000000	-17.303000
3427200.000000	-16.836000
3430800.000000	-19.285000
3434400.000000	-0.836000
3438000.000000	-7.201000
3441600.000000	-9.766000
3445200.000000	-10.351000
3448800.000000	-10.745000
3452400.000000	-10.863000
3456000.000000	-10.993000
3459600.000000	-11.221000
3463200.000000	-11.619000
3466800.000000	-11.954000
3470400.000000	-12.092000
3474000.000000	-12.515000
3477600.000000	-12.738000
3481200.000000	-12.593000
3484800.000000	-12.452000
3488400.000000	-11.698000
3492000.000000	-10.994000
3495600.000000	-9.279000
3499200.000000	-6.577000
3502800.000000	-5.353000
3506400.000000	-5.250000
3510000.000000	-6.011000
3513600.000000	-8.338000
3517200.000000	-10.225000
3520800.000000	-11.286000
3524400.000000	-12.094000
3528000.000000	-12.411000
3531600.000000	-12.173000
3535200.000000	-12.335000
3538800.000000	-12.885000
3542400.000000	-13.165000
3546000.000000	-13.247000
3549600.000000	-13.256000
3553200.000000	-13.291000
3556800.000000	-13.069000
3560400.000000	-12.778000
3564000.000000	-12.742000
3567600.000000	-12.864000
3571200.000000	-12.357000
3574800.000000	-9.840000
3578400.000000	-6.122000
3582000.000000	-4.338000
3585600.000000	-4.510000
3589200.000000	-4.418000
3592800.000000	-5.034000
3596400.000000	-6.139000
3600000.000000	-8.225000
3603600.000000	-10.856000
3607200.000000	-11.812000
3610800.000000	-11.947000
3614400.000000	-12.379000
3618000.000000	-12.887000
3621600.000000	-13.222000
3625200.000000	-13.352000
3628800.000000	-13.787000
3632400.000000	-14.021000
3636000.000000	-14.121000
3639600.000000	-14.348000
3643200.000000	-14.369000
3646800.000000	-14.419000
3650400.000000	-14.656000
3654000.000000	-15.363000
3657600.000000	-32.548000
3661200.000000	-21.620000
3664800.000000	-19.250000
3668400.000000	-26.528000
3672000.000000	-13.120000
3675600.000000	-10.608000
3679200.000000	-12.764000
3682800.000000	-17.010000
3686400.000000	-16.461000
3690000.000000	-18.914000
3693600.000000	-1.370000
3697200.000000	-8.610000
3700800.000000	-11.468000
3704400.000000	-12.266000
3708000.000000	-12.914000
3711600.000000	-13.367000
3715200.000000	-13.642000
3718800.000000	-14.015000
3722400.000000	-14.308000
3726000.000000	-14.628000
3729600.000000	-15.028000
3733200.000000	-15.145000
3736800.000000	-15.109000
3740400.000000	-15.354000
3744000.000000	-32.211000
3747600.000000	-21.103000
3751200.000000	-19.481000
3754800.000000	-27.310000
3758400.000000	-12.472000
3762000.000000	-9.695000
3765600.000000	-13.148000
3769200.000000	-18.003000
3772800.000000	-16.831000
3776400.000000	-18.731000
3780000.000000	-1.218000
3783600.000000	-8.311000
3787200.000000	-11.214000
3790800.000000	-11.969000
3794400.000000	-12.438000
3798000.000000	-12.829000
3801600.000000	-13.267000
3805200.000000	-13.427000
3808800.000000	-13.601000
3812400.000000	-13.862000
3816000.000000	-14.239000
3819600.000000	-14.442000
3823200.000000	-14.569000
3826800.000000	-14.719000
3830400.000000	-13.955000
3834000.000000	-10.286000
3837600.000000	-5.273000
3841200.000000	-2.775000
3844800.000000	-1.196000
3848400.000000	-1.009000
3852000.000000	-1.858000
3855600.000000	-3.671000
3859200.000000	-7.585000
3862800.000000	-10.296000
3866400.000000	-11.499000
3870000.000000	-11.677000
3873600.000000	-11.679000
3877200.000000	-11.681000
3880800.000000	-12.022000
3884400.000000	-12.455000
3888000.000000	-12.533000
3891600.000000	-12.525000
3895200.000000	-12.486000
3898800.000000	-12.432000
3902400.000000	-12.410000
3906000.000000	-12.384000
3909600.000000	-12.395000
3913200.000000	-12.489000
3916800.000000	-12.420000
3920400.000000	-11.953000
3924000.000000	-11.294000
3927600.000000	-10.803000
3931200.000000	-10.604000
3934800.000000	-10.437000
3938400.000000	-10.449000
3942000.000000	-10.523000
